14,2,11,black
14,3,11,black
14,4,11,black
14,5,11,black
14,6,11,black
14,7,11,black
14,8,11,black
14,9,11,black
14,10,11,black
14,11,11,black
14,12,11,black
14,13,11,black
14,14,11,black
14,15,11,black
15,0,11,black
15,1,11,black
15,2,11,black
15,3,11,black
15,4,11,black
15,5,11,black
15,6,11,black
15,7,11,black
15,8,11,black
15,9,11,black
15,10,11,black
15,11,11,black
15,12,11,black
15,13,11,black
15,14,11,black
15,15,11,black
15,16,11,black
15,17,11,black
15,18,11,black
15,19,11,black
15,20,11,black
15,21,11,black
15,22,11,black
15,23,11,black
15,24,11,black
15,25,11,black
15,26,11,black
15,27,11,black
15,28,11,black
16,0,11,black
16,1,11,black
16,2,11,black
16,3,11,black
16,4,11,black
16,5,11,black
16,6,11,black
16,7,11,black
16,8,11,black
16,9,11,black
17,0,11,black
17,1,11,black
17,2,11,black
17,3,11,black
17,4,11,black
17,5,11,black
17,6,11,black
17,7,11,black
17,8,11,black
17,9,11,black
17,10,11,black
17,11,11,black
17,12,11,black
17,13,11,black
17,14,11,black
17,15,11,black
17,16,11,black
17,17,11,black
17,18,11,black
17,19,11,black
17,20,11,black
17,21,11,black
17,22,11,black
17,23,11,black
17,24,11,black
17,25,11,black
18,0,11,black
18,1,11,black
18,2,11,black
18,3,11,black
18,4,11,black
18,5,11,black
18,6,11,black
18,7,11,black
18,8,11,black
18,9,11,black
18,10,11,black
18,11,11,black
18,12,11,black
18,13,11,black
18,14,11,black
18,15,11,black
18,16,11,black
18,17,11,black
18,18,11,black
18,19,11,black
18,20,11,black
18,21,11,black
18,22,11,black
18,23,11,black
18,24,11,black
18,25,11,black
18,26,11,black
18,27,11,black
18,28,11,black
18,29,11,black
18,30,11,black
18,31,11,black
18,32,11,black
18,33,11,black
18,34,11,black
18,35,11,black
18,36,11,black
18,37,11,black
19,0,11,black
19,1,11,black
19,2,11,black
19,3,11,black
19,4,11,black
19,5,11,black
20,0,11,black
20,1,11,black
20,2,11,black
20,3,11,black
20,4,11,black
20,5,11,black
20,6,11,black
20,7,11,black
20,8,11,black
20,9,11,black
20,10,11,black
20,11,11,black
20,12,11,black
20,13,11,black
20,14,11,black
20,15,11,black
20,16,11,black
21,0,11,black
21,1,11,black
21,2,11,black
21,3,11,black
21,4,11,black
21,5,11,black
21,6,11,black
21,7,11,black
21,8,11,black
21,9,11,black
21,10,11,black
21,11,11,black
21,12,11,black
22,0,11,black
22,1,11,black
22,2,11,black
22,3,11,black
22,4,11,black
22,5,11,black
22,6,11,black
22,7,11,black
22,8,11,black
22,9,11,black
22,10,11,black
22,11,11,black
22,12,11,black
22,13,11,black
22,14,11,black
22,15,11,black
22,16,11,black
22,17,11,black
22,18,11,black
22,19,11,black
22,20,11,black
22,21,11,black
22,22,11,black
22,23,11,black
22,24,11,black
22,25,11,black
22,26,11,black
22,27,11,black
22,28,11,black
23,0,11,black
23,1,11,black
23,2,11,black
23,3,11,black
23,4,11,black
23,5,11,black
23,6,11,black
23,7,11,black
23,8,11,black
23,9,11,black
23,10,11,black
23,11,11,black
23,12,11,black
23,13,11,black
23,14,11,black
23,15,11,black
23,16,11,black
23,17,11,black
23,18,11,black
23,19,11,black
23,20,11,black
23,21,11,black
23,22,11,black
23,23,11,black
23,24,11,black
23,25,11,black
23,26,11,black
23,27,11,black
24,0,11,black
24,1,11,black
24,2,11,black
24,3,11,black
24,4,11,black
24,5,11,black
24,6,11,black
24,7,11,black
24,8,11,black
24,9,11,black
24,10,11,black
24,11,11,black
24,12,11,black
24,13,11,black
24,14,11,black
24,15,11,black
24,16,11,black
24,17,11,black
24,18,11,black
24,19,11,black
24,20,11,black
24,21,11,black
24,22,11,black
24,23,11,black
24,24,11,black
24,25,11,black
24,26,11,black
24,27,11,black
24,28,11,black
24,29,11,black
24,30,11,black
24,31,11,black
24,32,11,black
24,33,11,black
24,34,11,black
25,0,11,black
25,1,11,black
25,2,11,black
25,3,11,black
25,4,11,black
25,5,11,black
25,6,11,black
25,7,11,black
25,8,11,black
25,9,11,black
25,10,11,black
25,11,11,black
25,12,11,black
25,13,11,black
25,14,11,black
25,15,11,black
25,16,11,black
25,17,11,black
25,18,11,black
25,19,11,black
25,20,11,black
25,21,11,black
25,22,11,black
25,23,11,black
25,24,11,black
25,25,11,black
25,26,11,black
25,27,11,black
25,28,11,black
25,29,11,black
25,30,11,black
25,31,11,black
25,32,11,black
25,33,11,black
25,34,11,black
25,35,11,black
25,36,11,black
25,37,11,black
25,38,11,black
25,39,11,black
25,40,11,black
25,41,11,black
25,42,11,black
25,43,11,black
25,44,11,black
26,0,11,black
26,1,11,black
26,2,11,black
26,3,11,black
26,4,11,black
26,5,11,black
26,6,11,black
26,7,11,black
26,8,11,black
26,9,11,black
26,10,11,black
26,11,11,black
26,12,11,black
26,13,11,black
26,14,11,black
26,15,11,black
26,16,11,black
26,17,11,black
26,18,11,black
26,19,11,black
26,20,11,black
26,21,11,black
26,22,11,black
26,23,11,black
26,24,11,black
26,25,11,black
26,26,11,black
26,27,11,black
26,28,11,black
26,29,11,black
26,30,11,black
26,31,11,black
26,32,11,black
26,33,11,black
26,34,11,black
26,35,11,black
26,36,11,black
26,37,11,black
26,38,11,black
27,0,11,black
27,1,11,black
27,2,11,black
27,3,11,black
27,4,11,black
27,5,11,black
27,6,11,black
27,7,11,black
27,8,11,black
27,9,11,black
27,10,11,black
27,11,11,black
27,12,11,black
27,13,11,black
27,14,11,black
27,15,11,black
27,16,11,black
27,17,11,black
27,18,11,black
27,19,11,black
27,20,11,black
27,21,11,black
27,22,11,black
27,23,11,black
27,24,11,black
27,25,11,black
27,26,11,black
27,27,11,black
27,28,11,black
27,29,11,black
27,30,11,black
27,31,11,black
27,32,11,black
27,33,11,black
27,34,11,black
27,35,11,black
27,36,11,black
27,37,11,black
27,38,11,black
27,39,11,black
27,40,11,black
27,41,11,black
27,42,11,black
27,43,11,black
27,44,11,black
27,45,11,black
27,46,11,black
27,47,11,black
27,48,11,black
28,0,11,black
28,1,11,black
28,2,11,black
28,3,11,black
28,4,11,black
28,5,11,black
28,6,11,black
28,7,11,black
28,8,11,black
28,9,11,black
28,10,11,black
28,11,11,black
28,12,11,black
28,13,11,black
28,14,11,black
28,15,11,black
28,16,11,black
29,0,11,black
29,1,11,black
29,2,11,black
29,3,11,black
29,4,11,black
29,5,11,black
29,6,11,black
29,7,11,black
29,8,11,black
29,9,11,black
29,10,11,black
29,11,11,black
29,12,11,black
29,13,11,black
29,14,11,black
29,15,11,black
29,16,11,black
29,17,11,black
29,18,11,black
29,19,11,black
29,20,11,black
29,21,11,black
29,22,11,black
29,23,11,black
29,24,11,black
29,25,11,black
29,26,11,black
29,27,11,black
29,28,11,black
29,29,11,black
29,30,11,black
29,31,11,black
29,32,11,black
29,33,11,black
29,34,11,black
29,35,11,black
30,0,11,black
30,1,11,black
30,2,11,black
30,3,11,black
30,4,11,black
30,5,11,black
30,6,11,black
30,7,11,black
30,8,11,black
30,9,11,black
30,10,11,black
30,11,11,black
30,12,11,black
30,13,11,black
30,14,11,black
30,15,11,black
30,16,11,black
30,17,11,black
30,18,11,black
30,19,11,black
30,20,11,black
30,21,11,black
30,22,11,black
30,23,11,black
31,0,11,black
31,1,11,black
31,2,11,black
31,3,11,black
31,4,11,black
31,5,11,black
31,6,11,black
31,7,11,black
31,8,11,black
31,9,11,black
31,10,11,black
31,11,11,black
31,12,11,black
31,13,11,black
31,14,11,black
31,15,11,black
31,16,11,black
31,17,11,black
31,18,11,black
31,19,11,black
31,20,11,black
31,21,11,black
31,22,11,black
31,23,11,black
31,24,11,black
31,25,11,black
31,26,11,black
31,27,11,black
32,0,11,black
32,1,11,black
32,2,11,black
32,3,11,black
32,4,11,black
32,5,11,black
32,6,11,black
32,7,11,black
32,8,11,black
32,9,11,black
32,10,11,black
32,11,11,black
32,12,11,black
32,13,11,black
32,14,11,black
32,15,11,black
32,16,11,black
32,17,11,black
32,18,11,black
32,19,11,black
32,20,11,black
32,21,11,black
-20,0,27,red
-16,0,17,red
-46,0,44,red
-19,0,-2,red
28,0,-48,red
23,0,19,red
-22,0,14,red
40,0,20,red
20,0,-12,red
11,40,-21,red
-49,0,43,blue
24,0,21,blue
26,0,-14,blue
-12,0,-22,blue
22,0,-12,blue
45,0,10,blue
-42,0,39,blue
48,0,10,blue
27,41,-43,blue
20,0,20,blue
19,0,-34,green
50,0,30,green
-14,0,2,green
-36,13,-47,green
-49,0,10,green
20,0,-6,green
-22,0,-17,green
-4,0,-50,green
21,0,21,green
-40,0,3,green
-6,0,2,green
25,0,27,green
0,0,-3,green
37,0,18,green
25,0,6,green
-48,0,-22,yellow
50,0,5,yellow
45,0,8,yellow
15,0,-12,yellow
23,0,12,yellow
-50,0,-18,yellow
-31,0,-15,yellow
46,0,20,yellow
-7,0,-8,yellow
46,0,32,yellow
6,0,42,yellow
24,0,-45,yellow
29,0,38,yellow
-3,0,-17,yellow
-14,0,3,yellow
